20221227T,61.0,61.0,61.0,61.0,0
20221228T,81.0,81.0,81.0,81.0,0
20221229T,144.0,144.0,144.0,144.0,0
20221230T,67.0,67.0,67.0,67.0,0
20221231T,87.0,87.0,87.0,87.0,0
20230101T,35.0,35.0,35.0,35.0,0
20230102T,66.0,66.0,66.0,66.0,0
20230103T,187.0,187.0,187.0,187.0,0
20230104T,192.0,192.0,192.0,192.0,0
20230105T,134.0,134.0,134.0,134.0,0
20230106T,152.0,152.0,152.0,152.0,0
20230107T,59.0,59.0,59.0,59.0,0
20230108T,56.0,56.0,56.0,56.0,0
20230109T,159.0,159.0,159.0,159.0,0
20230110T,135.0,135.0,135.0,135.0,0
20230111T,218.0,218.0,218.0,218.0,0
20230112T,229.0,229.0,229.0,229.0,0
20230113T,191.0,191.0,191.0,191.0,0
20230114T,68.0,68.0,68.0,68.0,0
20230115T,44.0,44.0,44.0,44.0,0
20230116T,216.0,216.0,216.0,216.0,0
20230117T,310.0,310.0,310.0,310.0,0
20230118T,196.0,196.0,196.0,196.0,0
20230119T,205.0,205.0,205.0,205.0,0
20230120T,231.0,231.0,231.0,231.0,0
20230121T,67.0,67.0,67.0,67.0,0
20230122T,78.0,78.0,78.0,78.0,0
20230123T,208.0,208.0,208.0,208.0,0
20230124T,205.0,205.0,205.0,205.0,0
20230125T,154.0,154.0,154.0,154.0,0
20230126T,92.0,92.0,92.0,92.0,0
20230127T,163.0,163.0,163.0,163.0,0
20230128T,96.0,96.0,96.0,96.0,0
20230129T,62.0,62.0,62.0,62.0,0
20230130T,224.0,224.0,224.0,224.0,0
20230131T,174.0,174.0,174.0,174.0,0
20230201T,216.0,216.0,216.0,216.0,0
20230202T,194.0,194.0,194.0,194.0,0
20230203T,187.0,187.0,187.0,187.0,0
20230204T,56.0,56.0,56.0,56.0,0
20230205T,107.0,107.0,107.0,107.0,0
20230206T,249.0,249.0,249.0,249.0,0
20230207T,189.0,189.0,189.0,189.0,0
20230208T,177.0,177.0,177.0,177.0,0
20230209T,167.0,167.0,167.0,167.0,0
20230210T,211.0,211.0,211.0,211.0,0
20230211T,105.0,105.0,105.0,105.0,0
20230212T,56.0,56.0,56.0,56.0,0
20230213T,223.0,223.0,223.0,223.0,0
20230214T,184.0,184.0,184.0,184.0,0
20230215T,183.0,183.0,183.0,183.0,0
20230216T,231.0,231.0,231.0,231.0,0
20230217T,231.0,231.0,231.0,231.0,0
20230218T,69.0,69.0,69.0,69.0,0
20230219T,54.0,54.0,54.0,54.0,0
20230220T,151.0,151.0,151.0,151.0,0
20230221T,213.0,213.0,213.0,213.0,0
20230222T,178.0,178.0,178.0,178.0,0
20230223T,137.0,137.0,137.0,137.0,0
20230224T,117.0,117.0,117.0,117.0,0
20230225T,46.0,46.0,46.0,46.0,0
20230226T,53.0,53.0,53.0,53.0,0
20230227T,117.0,117.0,117.0,117.0,0
20230228T,150.0,150.0,150.0,150.0,0
20230301T,131.0,131.0,131.0,131.0,0
20230302T,153.0,153.0,153.0,153.0,0
20230303T,84.0,84.0,84.0,84.0,0
20230304T,60.0,60.0,60.0,60.0,0
20230305T,49.0,49.0,49.0,49.0,0
20230306T,133.0,133.0,133.0,133.0,0
20230307T,147.0,147.0,147.0,147.0,0
20230308T,243.0,243.0,243.0,243.0,0
20230309T,121.0,121.0,121.0,121.0,0
